Img Consulta 	 Img Detectada 	 Matches 	 Tiempo
Singed_8.jpg 	 Singed_8.jpg 	 299 	 1.7123854160308838
Singed_9.jpg 	 Singed_9.jpg 	 189 	 1.3543024063110352
Sion_0.jpg 	 Sion_0.jpg 	 127 	 1.1392557621002197
Sion_1.jpg 	 Sion_1.jpg 	 48 	 1.2872889041900635
Sion_14.jpg 	 Sion_14.jpg 	 36 	 1.2302768230438232
Sion_2.jpg 	 Sion_2.jpg 	 137 	 1.2112715244293213
Sion_22.jpg 	 Sion_22.jpg 	 221 	 1.4143154621124268
Sion_3.jpg 	 Sion_3.jpg 	 184 	 1.329298973083496
Sion_4.jpg 	 Sion_4.jpg 	 123 	 1.211270809173584
Sion_5.jpg 	 Sion_5.jpg 	 290 	 1.6563735008239746
Sivir_0.jpg 	 Sivir_0.jpg 	 164 	 1.2917964458465576
Sivir_1.jpg 	 Sivir_1.jpg 	 489 	 2.2915163040161133
Sivir_10.jpg 	 Sivir_10.jpg 	 214 	 1.5363414287567139
Sivir_16.jpg 	 Sivir_16.jpg 	 51 	 1.3493049144744873
Sivir_2.jpg 	 Sivir_2.jpg 	 374 	 2.0314536094665527
Sivir_25.jpg 	 Sivir_25.jpg 	 196 	 1.3763103485107422
Sivir_3.jpg 	 Sivir_3.jpg 	 385 	 2.045457363128662
Sivir_34.jpg 	 Sivir_34.jpg 	 315 	 1.8164074420928955
Sivir_4.jpg 	 Sivir_4.jpg 	 418 	 2.099470376968384
Sivir_5.jpg 	 Sivir_5.jpg 	 171 	 1.311295747756958
Sivir_6.jpg 	 Sivir_6.jpg 	 304 	 1.807403564453125
Sivir_7.jpg 	 Sivir_7.jpg 	 217 	 1.5043375492095947
Sivir_8.jpg 	 Sivir_8.jpg 	 168 	 1.3573040962219238
Sivir_9.jpg 	 Sivir_9.jpg 	 165 	 1.331298828125
Skarner_0.jpg 	 Skarner_0.jpg 	 386 	 1.984445571899414
Skarner_1.jpg 	 Skarner_1.jpg 	 295 	 1.7553932666778564
Skarner_2.jpg 	 Skarner_2.jpg 	 517 	 2.424544334411621
Skarner_3.jpg 	 Skarner_3.jpg 	 256 	 1.5435733795166016
Skarner_4.jpg 	 Skarner_4.jpg 	 266 	 1.6093616485595703
Skarner_5.jpg 	 Skarner_5.jpg 	 106 	 1.1592590808868408
Sona_0.jpg 	 Sona_0.jpg 	 149 	 1.2912895679473877
Sona_1.jpg 	 Sona_1.jpg 	 170 	 1.3733434677124023
Sona_17.jpg 	 Sona_17.jpg 	 268 	 1.5595736503601074
Sona_2.jpg 	 Sona_2.jpg 	 394 	 1.9514381885528564
Sona_26.jpg 	 Sona_26.jpg 	 267 	 1.621363639831543
Sona_3.jpg 	 Sona_3.jpg 	 385 	 1.8670892715454102
Sona_4.jpg 	 Sona_4.jpg 	 304 	 1.76039457321167
Sona_5.jpg 	 Sona_5.jpg 	 202 	 1.4573276042938232
Sona_6.jpg 	 Sona_6.jpg 	 273 	 1.6923789978027344
Sona_7.jpg 	 Sona_7.jpg 	 235 	 1.522341251373291
Sona_9.jpg 	 Sona_9.jpg 	 213 	 1.476332187652588
Soraka_0.jpg 	 Soraka_0.jpg 	 299 	 1.6823761463165283
Soraka_1.jpg 	 Soraka_1.jpg 	 369 	 1.8324108123779297
Soraka_15.jpg 	 Soraka_15.jpg 	 170 	 1.3593053817749023
Soraka_16.jpg 	 Soraka_16.jpg 	 197 	 1.4253206253051758
Soraka_17.jpg 	 Soraka_17.jpg 	 168 	 1.335299015045166
Soraka_18.jpg 	 Soraka_18.jpg 	 327 	 1.8454129695892334
Soraka_2.jpg 	 Soraka_2.jpg 	 215 	 1.4813323020935059
Soraka_3.jpg 	 Soraka_3.jpg 	 224 	 1.50933837890625
Soraka_4.jpg 	 Soraka_4.jpg 	 119 	 1.1832654476165771
Soraka_5.jpg 	 Soraka_5.jpg 	 265 	 1.6563727855682373
Soraka_6.jpg 	 Soraka_6.jpg 	 32 	 1.2172727584838867
Soraka_7.jpg 	 Soraka_7.jpg 	 213 	 1.4963350296020508
Soraka_8.jpg 	 Soraka_8.jpg 	 281 	 1.6623728275299072
Soraka_9.jpg 	 Soraka_9.jpg 	 271 	 1.7093827724456787
Swain_0.jpg 	 Swain_0.jpg 	 112 	 1.2242748737335205
Swain_1.jpg 	 Swain_1.jpg 	 275 	 1.6553714275360107
Swain_11.jpg 	 Swain_11.jpg 	 267 	 1.627366065979004
Swain_12.jpg 	 Swain_12.jpg 	 175 	 1.4383225440979004
Swain_2.jpg 	 Swain_2.jpg 	 203 	 1.4453239440917969
Swain_3.jpg 	 Swain_3.jpg 	 209 	 1.4333233833312988
Swain_4.jpg 	 Swain_4.jpg 	 176 	 1.4163155555725098
Sylas_0.jpg 	 Sylas_0.jpg 	 399 	 2.1154732704162598
Sylas_1.jpg 	 Sylas_1.jpg 	 221 	 1.5266568660736084
Sylas_13.jpg 	 Sylas_13.jpg 	 136 	 1.2812302112579346
Sylas_14.jpg 	 Sylas_14.jpg 	 298 	 1.8514149188995361
Sylas_8.jpg 	 Sylas_8.jpg 	 165 	 1.347304105758667
Syndra_0.jpg 	 Syndra_0.jpg 	 342 	 1.9534361362457275
Syndra_1.jpg 	 Syndra_1.jpg 	 344 	 1.9754440784454346
Syndra_16.jpg 	 Syndra_16.jpg 	 181 	 1.475330114364624
Syndra_2.jpg 	 Syndra_2.jpg 	 227 	 1.5433456897735596
Syndra_25.jpg 	 Syndra_25.jpg 	 288 	 1.8314111232757568
Syndra_3.jpg 	 Syndra_3.jpg 	 309 	 1.8964250087738037
Syndra_4.jpg 	 Syndra_4.jpg 	 246 	 1.6583731174468994
Syndra_5.jpg 	 Syndra_5.jpg 	 120 	 1.2362782955169678
Syndra_6.jpg 	 Syndra_6.jpg 	 276 	 1.7433900833129883
Syndra_7.jpg 	 Syndra_7.jpg 	 257 	 1.6693730354309082
TahmKench_0.jpg 	 TahmKench_0.jpg 	 96 	 1.5703530311584473
TahmKench_1.jpg 	 TahmKench_1.jpg 	 301 	 1.7823991775512695
TahmKench_11.jpg 	 TahmKench_11.jpg 	 215 	 1.4866645336151123
TahmKench_2.jpg 	 TahmKench_2.jpg 	 277 	 1.8114063739776611
TahmKench_3.jpg 	 TahmKench_3.jpg 	 78 	 1.4023144245147705
Taliyah_0.jpg 	 Taliyah_0.jpg 	 235 	 1.6393673419952393
Taliyah_1.jpg 	 Taliyah_1.jpg 	 206 	 1.5793547630310059
Taliyah_2.jpg 	 Taliyah_2.jpg 	 207 	 1.5149226188659668
Taliyah_3.jpg 	 Taliyah_3.jpg 	 142 	 1.3142940998077393
Talon_0.jpg 	 Talon_0.jpg 	 278 	 1.738389253616333
Talon_1.jpg 	 Talon_1.jpg 	 179 	 1.4293217658996582
Talon_12.jpg 	 Talon_12.jpg 	 143 	 1.311293363571167
Talon_2.jpg 	 Talon_2.jpg 	 64 	 1.3403003215789795
Talon_20.jpg 	 Talon_20.jpg 	 209 	 1.5373451709747314
Talon_29.jpg 	 Talon_29.jpg 	 81 	 1.4593262672424316
Talon_3.jpg 	 Talon_3.jpg 	 263 	 1.7924025058746338
Talon_4.jpg 	 Talon_4.jpg 	 295 	 1.9214317798614502
Talon_5.jpg 	 Talon_5.jpg 	 120 	 1.32529616355896
Taric_0.jpg 	 Taric_0.jpg 	 117 	 1.3042924404144287
Taric_1.jpg 	 Taric_1.jpg 	 264 	 1.8394131660461426
Taric_2.jpg 	 Taric_2.jpg 	 238 	 1.7563936710357666
Taric_3.jpg 	 Taric_3.jpg 	 131 	 1.4203193187713623
Taric_4.jpg 	 Taric_4.jpg 	 83 	 1.5243418216705322
Taric_9.jpg 	 Taric_9.jpg 	 203 	 1.697103500366211
Teemo_0.jpg 	 Teemo_0.jpg 	 337 	 2.092616081237793
Teemo_1.jpg 	 Teemo_1.jpg 	 250 	 1.6963798999786377
Teemo_14.jpg 	 Teemo_14.jpg 	 172 	 1.4863336086273193
Teemo_18.jpg 	 Teemo_18.jpg 	 298 	 1.8704192638397217
Teemo_2.jpg 	 Teemo_2.jpg 	 294 	 1.795403242111206
Teemo_25.jpg 	 Teemo_25.jpg 	 204 	 1.586355209350586
Teemo_27.jpg 	 Teemo_27.jpg 	 228 	 1.6603734493255615
Teemo_3.jpg 	 Teemo_3.jpg 	 184 	 1.4933350086212158
Teemo_4.jpg 	 Teemo_4.jpg 	 186 	 1.474329948425293
Teemo_5.jpg 	 Teemo_5.jpg 	 139 	 1.355304479598999
Teemo_6.jpg 	 Teemo_6.jpg 	 298 	 1.7944016456604004
Teemo_7.jpg 	 Teemo_7.jpg 	 145 	 1.378309726715088
Teemo_8.jpg 	 Teemo_8.jpg 	 274 	 1.7864000797271729
Thresh_0.jpg 	 Thresh_0.jpg 	 208 	 1.6063601970672607
Thresh_1.jpg 	 Thresh_1.jpg 	 214 	 1.5323445796966553
Thresh_13.jpg 	 Thresh_13.jpg 	 134 	 1.2802860736846924
Thresh_14.jpg 	 Thresh_14.jpg 	 287 	 1.823409080505371
Thresh_15.jpg 	 Thresh_15.jpg 	 201 	 1.5403451919555664
Thresh_17.jpg 	 Thresh_17.jpg 	 60 	 1.3343029022216797
Thresh_2.jpg 	 Thresh_2.jpg 	 223 	 1.6923768520355225
Thresh_27.jpg 	 Thresh_27.jpg 	 292 	 1.889423131942749
Thresh_28.jpg 	 Thresh_28.jpg 	 112 	 1.262270450592041
Thresh_3.jpg 	 Thresh_3.jpg 	 299 	 1.9224891662597656
Thresh_4.jpg 	 Thresh_4.jpg 	 329 	 1.940434455871582
Thresh_5.jpg 	 Thresh_5.jpg 	 23 	 1.2222747802734375
Thresh_6.jpg 	 Thresh_6.jpg 	 159 	 1.3913111686706543
Tristana_0.jpg 	 Tristana_0.jpg 	 205 	 1.6666483879089355
Tristana_1.jpg 	 Tristana_1.jpg 	 233 	 1.7154018878936768
Tristana_10.jpg 	 Tristana_10.jpg 	 292 	 1.8521537780761719
Tristana_11.jpg 	 Tristana_11.jpg 	 226 	 1.6473698616027832
Tristana_12.jpg 	 Tristana_12.jpg 	 258 	 1.7623960971832275
Tristana_2.jpg 	 Tristana_2.jpg 	 227 	 1.6923801898956299
Tristana_24.jpg 	 Tristana_24.jpg 	 154 	 1.4573252201080322
Tristana_3.jpg 	 Tristana_3.jpg 	 259 	 1.8234093189239502
Tristana_33.jpg 	 Tristana_33.jpg 	 276 	 1.8214085102081299
Tristana_4.jpg 	 Tristana_4.jpg 	 129 	 1.3222956657409668
Tristana_40.jpg 	 Tristana_40.jpg 	 285 	 1.9464373588562012
Tristana_5.jpg 	 Tristana_5.jpg 	 153 	 1.4193179607391357
Tristana_6.jpg 	 Tristana_6.jpg 	 213 	 1.6373679637908936
Trundle_0.jpg 	 Trundle_0.jpg 	 176 	 1.4803335666656494
Trundle_1.jpg 	 Trundle_1.jpg 	 247 	 1.7934002876281738
Trundle_2.jpg 	 Trundle_2.jpg 	 121 	 1.3182964324951172
Trundle_3.jpg 	 Trundle_3.jpg 	 101 	 1.2642827033996582
Trundle_4.jpg 	 Trundle_4.jpg 	 120 	 1.3042924404144287
Trundle_5.jpg 	 Trundle_5.jpg 	 242 	 1.7833991050720215
Trundle_6.jpg 	 Trundle_6.jpg 	 146 	 1.406315803527832
Tryndamere_0.jpg 	 Tryndamere_0.jpg 	 405 	 2.2835140228271484
Tryndamere_1.jpg 	 Tryndamere_1.jpg 	 189 	 1.5195086002349854
Tryndamere_10.jpg 	 Tryndamere_10.jpg 	 89 	 1.4732613563537598
Tryndamere_18.jpg 	 Tryndamere_18.jpg 	 177 	 1.5133068561553955
Tryndamere_2.jpg 	 Tryndamere_2.jpg 	 649 	 3.0802135467529297
Tryndamere_3.jpg 	 Tryndamere_3.jpg 	 436 	 2.4525506496429443
Tryndamere_4.jpg 	 Tryndamere_4.jpg 	 274 	 1.8044359683990479
Tryndamere_5.jpg 	 Tryndamere_5.jpg 	 98 	 1.5237503051757812
Tryndamere_6.jpg 	 Tryndamere_6.jpg 	 204 	 1.6133732795715332
Tryndamere_7.jpg 	 Tryndamere_7.jpg 	 192 	 1.562349796295166
Tryndamere_8.jpg 	 Tryndamere_8.jpg 	 319 	 2.0322089195251465
Tryndamere_9.jpg 	 Tryndamere_9.jpg 	 257 	 1.8210999965667725
TwistedFate_0.jpg 	 TwistedFate_0.jpg 	 271 	 1.7747085094451904
TwistedFate_1.jpg 	 TwistedFate_1.jpg 	 209 	 1.6214182376861572
TwistedFate_10.jpg 	 TwistedFate_10.jpg 	 108 	 1.3266003131866455
TwistedFate_11.jpg 	 TwistedFate_11.jpg 	 236 	 1.7273874282836914
TwistedFate_13.jpg 	 TwistedFate_13.jpg 	 134 	 1.4513254165649414
TwistedFate_2.jpg 	 TwistedFate_2.jpg 	 253 	 1.783449649810791
TwistedFate_23.jpg 	 TwistedFate_23.jpg 	 269 	 1.7721765041351318
TwistedFate_25.jpg 	 TwistedFate_25.jpg 	 196 	 1.6122589111328125
TwistedFate_3.jpg 	 TwistedFate_3.jpg 	 192 	 1.5693516731262207
TwistedFate_4.jpg 	 TwistedFate_4.jpg 	 218 	 1.6333658695220947
TwistedFate_5.jpg 	 TwistedFate_5.jpg 	 313 	 1.9304330348968506
TwistedFate_6.jpg 	 TwistedFate_6.jpg 	 475 	 2.639591932296753
TwistedFate_7.jpg 	 TwistedFate_7.jpg 	 298 	 1.8404128551483154
TwistedFate_8.jpg 	 TwistedFate_8.jpg 	 188 	 1.5493476390838623
TwistedFate_9.jpg 	 TwistedFate_9.jpg 	 243 	 1.769397258758545
Twitch_0.jpg 	 Twitch_0.jpg 	 108 	 1.2872891426086426
Twitch_1.jpg 	 Twitch_1.jpg 	 102 	 1.2552814483642578
Twitch_12.jpg 	 Twitch_12.jpg 	 355 	 2.1154747009277344
Twitch_2.jpg 	 Twitch_2.jpg 	 353 	 2.081465721130371
Twitch_27.jpg 	 Twitch_27.jpg 	 152 	 1.459326982498169
Twitch_3.jpg 	 Twitch_3.jpg 	 226 	 1.6843788623809814
Twitch_36.jpg 	 Twitch_36.jpg 	 245 	 1.7553925514221191
Twitch_4.jpg 	 Twitch_4.jpg 	 217 	 1.620363473892212
Twitch_5.jpg 	 Twitch_5.jpg 	 342 	 2.1034724712371826
Twitch_6.jpg 	 Twitch_6.jpg 	 100 	 1.244279384613037
Twitch_7.jpg 	 Twitch_7.jpg 	 297 	 1.9254310131072998
Twitch_8.jpg 	 Twitch_8.jpg 	 256 	 1.8234093189239502
Udyr_0.jpg 	 Udyr_0.jpg 	 273 	 1.9444375038146973
Udyr_1.jpg 	 Udyr_1.jpg 	 322 	 2.01845121383667
Udyr_2.jpg 	 Udyr_2.jpg 	 288 	 1.9844450950622559
Udyr_3.jpg 	 Udyr_3.jpg 	 158 	 1.512242317199707
Udyr_4.jpg 	 Udyr_4.jpg 	 61 	 1.3663058280944824
Udyr_5.jpg 	 Udyr_5.jpg 	 156 	 1.5443453788757324
Urgot_0.jpg 	 Urgot_0.jpg 	 119 	 1.3373017311096191
Urgot_1.jpg 	 Urgot_1.jpg 	 110 	 1.3382985591888428
Urgot_15.jpg 	 Urgot_15.jpg 	 130 	 1.3813092708587646
Urgot_2.jpg 	 Urgot_2.jpg 	 65 	 1.370309829711914
Urgot_3.jpg 	 Urgot_3.jpg 	 69 	 1.3773071765899658
Urgot_9.jpg 	 Urgot_9.jpg 	 260 	 1.9114279747009277
Varus_0.jpg 	 Varus_0.jpg 	 209 	 1.6633734703063965
Varus_1.jpg 	 Varus_1.jpg 	 124 	 1.3933141231536865
Varus_16.jpg 	 Varus_16.jpg 	 205 	 1.7383880615234375
Varus_17.jpg 	 Varus_17.jpg 	 246 	 1.8014037609100342
Varus_2.jpg 	 Varus_2.jpg 	 179 	 1.6863784790039062
Varus_3.jpg 	 Varus_3.jpg 	 313 	 2.062462568283081
Varus_4.jpg 	 Varus_4.jpg 	 207 	 1.7253878116607666
Varus_5.jpg 	 Varus_5.jpg 	 292 	 1.9724414348602295
Varus_6.jpg 	 Varus_6.jpg 	 40 	 1.2982919216156006
Varus_7.jpg 	 Varus_7.jpg 	 212 	 1.7193849086761475
Varus_9.jpg 	 Varus_9.jpg 	 213 	 1.810405969619751
Vayne_0.jpg 	 Vayne_0.jpg 	 361 	 2.2775111198425293
Vayne_1.jpg 	 Vayne_1.jpg 	 401 	 2.370532274246216
Vayne_10.jpg 	 Vayne_10.jpg 	 185 	 1.663372278213501
Vayne_11.jpg 	 Vayne_11.jpg 	 79 	 1.425318956375122
Vayne_12.jpg 	 Vayne_12.jpg 	 215 	 1.7994039058685303
Vayne_13.jpg 	 Vayne_13.jpg 	 320 	 2.156484842300415
Vayne_14.jpg 	 Vayne_14.jpg 	 205 	 1.7063829898834229
Vayne_15.jpg 	 Vayne_15.jpg 	 319 	 2.0674619674682617
Vayne_2.jpg 	 Vayne_2.jpg 	 240 	 1.7583951950073242
Vayne_25.jpg 	 Vayne_25.jpg 	 70 	 1.41131591796875
Vayne_3.jpg 	 Vayne_3.jpg 	 202 	 1.6693756580352783
Vayne_4.jpg 	 Vayne_4.jpg 	 387 	 2.420541524887085
Vayne_5.jpg 	 Vayne_5.jpg 	 305 	 2.021453619003296
Vayne_6.jpg 	 Vayne_6.jpg 	 267 	 1.9914464950561523
Veigar_0.jpg 	 Veigar_0.jpg 	 321 	 2.0694639682769775
Veigar_1.jpg 	 Veigar_1.jpg 	 354 	 2.3075175285339355
Veigar_13.jpg 	 Veigar_13.jpg 	 194 	 1.6793782711029053
Veigar_2.jpg 	 Veigar_2.jpg 	 277 	 2.0294535160064697
Veigar_23.jpg 	 Veigar_23.jpg 	 228 	 1.860417127609253
Veigar_3.jpg 	 Veigar_3.jpg 	 295 	 1.9624404907226562
Veigar_32.jpg 	 Veigar_32.jpg 	 206 	 1.7483916282653809
Veigar_4.jpg 	 Veigar_4.jpg 	 214 	 1.8014042377471924
Veigar_5.jpg 	 Veigar_5.jpg 	 154 	 1.4993367195129395
Veigar_6.jpg 	 Veigar_6.jpg 	 129 	 1.4793314933776855
Veigar_7.jpg 	 Veigar_7.jpg 	 559 	 2.910653591156006
Veigar_8.jpg 	 Veigar_8.jpg 	 247 	 1.82840895652771
Veigar_9.jpg 	 Veigar_9.jpg 	 319 	 2.1074726581573486
Velkoz_0.jpg 	 Velkoz_0.jpg 	 239 	 1.8124072551727295
Velkoz_1.jpg 	 Velkoz_1.jpg 	 275 	 1.8914237022399902
Velkoz_11.jpg 	 Velkoz_11.jpg 	 200 	 1.734389305114746
Velkoz_2.jpg 	 Velkoz_2.jpg 	 148 	 1.525341272354126
Velkoz_3.jpg 	 Velkoz_3.jpg 	 211 	 1.770397663116455
Velkoz_4.jpg 	 Velkoz_4.jpg 	 156 	 1.6161139011383057
Vex_0.jpg 	 Vex_0.jpg 	 165 	 1.6023597717285156
Vex_1.jpg 	 Vex_1.jpg 	 258 	 1.9744417667388916
Viego_0.jpg 	 Viego_0.jpg 	 395 	 2.3325233459472656
Viego_1.jpg 	 Viego_1.jpg 	 217 	 1.7493922710418701
Viego_10.jpg 	 Viego_10.jpg 	 384 	 2.388535976409912
Viktor_0.jpg 	 Viktor_0.jpg 	 248 	 1.9244322776794434
Viktor_1.jpg 	 Viktor_1.jpg 	 437 	 2.581578254699707
Viktor_2.jpg 	 Viktor_2.jpg 	 398 	 2.4605517387390137
Viktor_3.jpg 	 Viktor_3.jpg 	 188 	 1.6903808116912842
Viktor_4.jpg 	 Viktor_4.jpg 	 214 	 1.7103815078735352
Viktor_5.jpg 	 Viktor_5.jpg 	 182 	 1.6993813514709473
Vi_0.jpg 	 Vi_0.jpg 	 468 	 2.66159725189209
Vi_1.jpg 	 Vi_1.jpg 	 376 	 2.341524839401245
Vi_11.jpg 	 Vi_11.jpg 	 197 	 1.6893789768218994
Vi_12.jpg 	 Vi_12.jpg 	 180 	 1.647369384765625
Vi_2.jpg 	 Vi_2.jpg 	 182 	 1.7283873558044434
Vi_20.jpg 	 Vi_20.jpg 	 115 	 1.4403254985809326
Vi_29.jpg 	 Vi_29.jpg 	 113 	 1.404313325881958
Vi_3.jpg 	 Vi_3.jpg 	 180 	 1.6053593158721924
Vi_4.jpg 	 Vi_4.jpg 	 339 	 2.2244999408721924
Vi_5.jpg 	 Vi_5.jpg 	 147 	 1.563349723815918
Vladimir_0.jpg 	 Vladimir_0.jpg 	 234 	 1.8914244174957275
Vladimir_1.jpg 	 Vladimir_1.jpg 	 185 	 1.653371810913086
Vladimir_14.jpg 	 Vladimir_14.jpg 	 126 	 1.5153403282165527
Vladimir_2.jpg 	 Vladimir_2.jpg 	 178 	 1.6213626861572266
Vladimir_21.jpg 	 Vladimir_21.jpg 	 275 	 2.0224525928497314
Vladimir_3.jpg 	 Vladimir_3.jpg 	 536 	 2.903651237487793
Vladimir_30.jpg 	 Vladimir_30.jpg 	 312 	 2.3055169582366943
Vladimir_4.jpg 	 Vladimir_4.jpg 	 498 	 2.8096301555633545
Vladimir_5.jpg 	 Vladimir_5.jpg 	 242 	 1.8714210987091064
Vladimir_6.jpg 	 Vladimir_6.jpg 	 238 	 1.8854224681854248
Vladimir_7.jpg 	 Vladimir_7.jpg 	 272 	 2.0684633255004883
Vladimir_8.jpg 	 Vladimir_8.jpg 	 160 	 1.6443681716918945
Volibear_0.jpg 	 Volibear_0.jpg 	 213 	 1.8074054718017578
Volibear_1.jpg 	 Volibear_1.jpg 	 71 	 1.4723303318023682
Volibear_2.jpg 	 Volibear_2.jpg 	 319 	 2.2305004596710205
Volibear_3.jpg 	 Volibear_3.jpg 	 200 	 1.7924017906188965
Volibear_4.jpg 	 Volibear_4.jpg 	 48 	 1.31929612159729
Volibear_5.jpg 	 Volibear_5.jpg 	 275 	 2.14748215675354
Volibear_6.jpg 	 Volibear_6.jpg 	 29 	 1.2702844142913818
Volibear_7.jpg 	 Volibear_7.jpg 	 315 	 2.2335004806518555
Volibear_9.jpg 	 Volibear_9.jpg 	 250 	 1.9601712226867676
Warwick_0.jpg 	 Warwick_0.jpg 	 257 	 1.9413511753082275
Warwick_1.jpg 	 Warwick_1.jpg 	 195 	 1.8517978191375732
Warwick_10.jpg 	 Warwick_10.jpg 	 225 	 1.9364347457885742
Warwick_16.jpg 	 Warwick_16.jpg 	 262 	 1.9594392776489258
Warwick_2.jpg 	 Warwick_2.jpg 	 238 	 1.9204308986663818
Warwick_3.jpg 	 Warwick_3.jpg 	 308 	 2.099470615386963
Warwick_35.jpg 	 Warwick_35.jpg 	 148 	 1.546346664428711
Warwick_4.jpg 	 Warwick_4.jpg 	 175 	 1.8004047870635986
Warwick_5.jpg 	 Warwick_5.jpg 	 119 	 1.502336025238037
Warwick_6.jpg 	 Warwick_6.jpg 	 62 	 1.3783090114593506
Warwick_7.jpg 	 Warwick_7.jpg 	 312 	 2.210495948791504
Warwick_8.jpg 	 Warwick_8.jpg 	 182 	 1.7263872623443604
Warwick_9.jpg 	 Warwick_2.jpg 	 157 	 1.8014042377471924
Xayah_0.jpg 	 Xayah_0.jpg 	 250 	 1.9634406566619873
Xayah_1.jpg 	 Xayah_1.jpg 	 183 	 1.6623728275299072
Xayah_17.jpg 	 Xayah_17.jpg 	 223 	 1.9304330348968506
Xayah_2.jpg 	 Xayah_2.jpg 	 186 	 1.7213857173919678
Xayah_3.jpg 	 Xayah_3.jpg 	 298 	 2.140479803085327
Xayah_4.jpg 	 Xayah_4.jpg 	 235 	 1.8824231624603271
Xayah_8.jpg 	 Xayah_8.jpg 	 117 	 1.525341272354126
Xerath_0.jpg 	 Xerath_0.jpg 	 395 	 2.4935600757598877
Xerath_1.jpg 	 Xerath_1.jpg 	 475 	 2.8276331424713135
Xerath_12.jpg 	 Xerath_12.jpg 	 141 	 1.6133625507354736
Xerath_2.jpg 	 Xerath_2.jpg 	 225 	 1.8704192638397217
Xerath_3.jpg 	 Xerath_3.jpg 	 340 	 2.3120028972625732
Xerath_4.jpg 	 Xerath_4.jpg 	 286 	 2.116305112838745
Xerath_5.jpg 	 Xerath_5.jpg 	 169 	 1.6413679122924805
XinZhao_0.jpg 	 XinZhao_0.jpg 	 374 	 2.5325679779052734
XinZhao_1.jpg 	 XinZhao_1.jpg 	 610 	 3.271733522415161
XinZhao_13.jpg 	 XinZhao_13.jpg 	 173 	 1.6983816623687744
XinZhao_2.jpg 	 XinZhao_2.jpg 	 307 	 2.272508144378662
XinZhao_20.jpg 	 XinZhao_20.jpg 	 67 	 1.353306531906128
XinZhao_27.jpg 	 XinZhao_27.jpg 	 194 	 1.7643928527832031
XinZhao_3.jpg 	 XinZhao_3.jpg 	 196 	 1.7573935985565186
XinZhao_4.jpg 	 XinZhao_4.jpg 	 181 	 1.7573943138122559
XinZhao_5.jpg 	 XinZhao_5.jpg 	 381 	 2.5095632076263428
XinZhao_6.jpg 	 XinZhao_6.jpg 	 101 	 1.3903124332427979
Yasuo_0.jpg 	 Yasuo_0.jpg 	 345 	 2.4315454959869385
Yasuo_1.jpg 	 Yasuo_1.jpg 	 222 	 1.9154291152954102
Yasuo_10.jpg 	 Yasuo_10.jpg 	 185 	 1.8364109992980957
Yasuo_17.jpg 	 Yasuo_17.jpg 	 270 	 2.0394575595855713
Yasuo_18.jpg 	 Yasuo_18.jpg 	 103 	 1.4533278942108154
Yasuo_2.jpg 	 Yasuo_2.jpg 	 235 	 1.9474353790283203
Yasuo_3.jpg 	 Yasuo_3.jpg 	 91 	 1.5193402767181396
Yasuo_35.jpg 	 Yasuo_35.jpg 	 37 	 1.2782871723175049
Yasuo_36.jpg 	 Yasuo_36.jpg 	 226 	 1.9814448356628418
Yasuo_54.jpg 	 Yasuo_54.jpg 	 318 	 2.33252215385437
Yasuo_55.jpg 	 Yasuo_55.jpg 	 379 	 2.503561496734619
Yasuo_9.jpg 	 Yasuo_9.jpg 	 118 	 1.471329689025879
Yone_0.jpg 	 Yone_0.jpg 	 207 	 1.8394136428833008
Yone_1.jpg 	 Yone_1.jpg 	 181 	 1.8994264602661133
Yone_10.jpg 	 Yone_10.jpg 	 254 	 2.136477470397949
Yone_19.jpg 	 Yone_19.jpg 	 156 	 1.6523714065551758
Yorick_0.jpg 	 Yorick_0.jpg 	 103 	 1.479332685470581
Yorick_1.jpg 	 Yorick_1.jpg 	 199 	 1.8364100456237793
Yorick_12.jpg 	 Yorick_12.jpg 	 96 	 1.535344123840332
Yorick_2.jpg 	 Yorick_2.jpg 	 117 	 1.526343584060669
Yorick_21.jpg 	 Yorick_21.jpg 	 68 	 1.3703067302703857
Yorick_3.jpg 	 Yorick_3.jpg 	 223 	 1.9004268646240234
Yorick_4.jpg 	 Yorick_4.jpg 	 270 	 2.0834667682647705
Yuumi_0.jpg 	 Yuumi_0.jpg 	 311 	 2.112473487854004
Yuumi_1.jpg 	 Yuumi_1.jpg 	 96 	 1.5193405151367188
Yuumi_11.jpg 	 Yuumi_11.jpg 	 294 	 2.1274774074554443
Yuumi_19.jpg 	 Yuumi_19.jpg 	 293 	 2.1824891567230225
Yuumi_28.jpg 	 Yuumi_28.jpg 	 150 	 1.6433699131011963
Zac_0.jpg 	 Zac_0.jpg 	 83 	 1.3763082027435303
Zac_1.jpg 	 Zac_1.jpg 	 133 	 1.5603489875793457
Zac_2.jpg 	 Zac_2.jpg 	 403 	 2.567575693130493
Zac_6.jpg 	 Zac_6.jpg 	 133 	 1.5383450984954834
Zac_7.jpg 	 Zac_7.jpg 	 126 	 1.5873563289642334
Zed_0.jpg 	 Zed_0.jpg 	 184 	 1.790402889251709
Zed_1.jpg 	 Zed_1.jpg 	 326 	 2.250667095184326
Zed_10.jpg 	 Zed_10.jpg 	 66 	 1.3633065223693848
Zed_11.jpg 	 Zed_11.jpg 	 121 	 1.5533478260040283
Zed_13.jpg 	 Zed_13.jpg 	 165 	 1.6613726615905762
