Img Consulta 	 Img Detectada 	 Matches 	 Tiempo
Malzahar_7.jpg 	 Malzahar_7.jpg 	 274 	 2.4390578269958496
Malzahar_9.jpg 	 Malzahar_9.jpg 	 38 	 2.365739107131958
Maokai_0.jpg 	 Maokai_0.jpg 	 13 	 2.0292696952819824
Maokai_1.jpg 	 Maokai_1.jpg 	 183 	 2.305055856704712
Maokai_16.jpg 	 Maokai_16.jpg 	 30 	 3.1197032928466797
Maokai_2.jpg 	 Maokai_2.jpg 	 36 	 2.7526185512542725
Maokai_24.jpg 	 Maokai_24.jpg 	 122 	 1.7519042491912842
Maokai_3.jpg 	 Maokai_3.jpg 	 31 	 2.5965847969055176
Maokai_4.jpg 	 Maokai_4.jpg 	 52 	 2.7036094665527344
Maokai_5.jpg 	 Alistar_7.jpg 	 297 	 0.21704864501953125
Maokai_6.jpg 	 Maokai_6.jpg 	 281 	 2.5575761795043945
Maokai_7.jpg 	 Maokai_7.jpg 	 82 	 3.221726655960083
MasterYi_0.jpg 	 MasterYi_0.jpg 	 46 	 2.193493604660034
MasterYi_1.jpg 	 MasterYi_1.jpg 	 113 	 1.5293455123901367
MasterYi_10.jpg 	 MasterYi_10.jpg 	 12 	 1.8194081783294678
MasterYi_11.jpg 	 MasterYi_11.jpg 	 2 	 1.8134074211120605
MasterYi_17.jpg 	 MasterYi_17.jpg 	 251 	 2.6025869846343994
MasterYi_2.jpg 	 MasterYi_2.jpg 	 15 	 2.151942253112793
MasterYi_24.jpg 	 MasterYi_24.jpg 	 101 	 1.4333245754241943
MasterYi_3.jpg 	 MasterYi_3.jpg 	 20 	 1.8544492721557617
MasterYi_33.jpg 	 MasterYi_33.jpg 	 159 	 1.960803747177124
MasterYi_4.jpg 	 MasterYi_4.jpg 	 118 	 1.7533974647521973
MasterYi_42.jpg 	 MasterYi_42.jpg 	 132 	 1.8824210166931152
MasterYi_5.jpg 	 MasterYi_5.jpg 	 206 	 2.3585314750671387
MasterYi_9.jpg 	 MasterYi_9.jpg 	 224 	 2.3225226402282715
MissFortune_0.jpg 	 MissFortune_0.jpg 	 137 	 1.9114315509796143
MissFortune_1.jpg 	 MissFortune_1.jpg 	 54 	 2.591583013534546
MissFortune_15.jpg 	 MissFortune_15.jpg 	 156 	 2.0394599437713623
MissFortune_16.jpg 	 MissFortune_16.jpg 	 131 	 1.7134110927581787
MissFortune_17.jpg 	 Ezreal_20.jpg 	 164 	 0.7481663227081299
MissFortune_18.jpg 	 MissFortune_18.jpg 	 51 	 2.736616849899292
MissFortune_2.jpg 	 MissFortune_2.jpg 	 160 	 1.859419345855713
MissFortune_20.jpg 	 MissFortune_20.jpg 	 349 	 2.8466410636901855
MissFortune_21.jpg 	 MissFortune_21.jpg 	 156 	 1.8944268226623535
MissFortune_3.jpg 	 MissFortune_3.jpg 	 110 	 1.6813795566558838
MissFortune_4.jpg 	 MissFortune_4.jpg 	 149 	 1.7944018840789795
MissFortune_5.jpg 	 MissFortune_5.jpg 	 81 	 3.204723358154297
MissFortune_6.jpg 	 MissFortune_6.jpg 	 110 	 1.8284099102020264
MissFortune_7.jpg 	 MissFortune_7.jpg 	 282 	 2.7616209983825684
MissFortune_8.jpg 	 MissFortune_8.jpg 	 47 	 2.557577610015869
MissFortune_9.jpg 	 MissFortune_9.jpg 	 308 	 2.798630475997925
MonkeyKing_0.jpg 	 MonkeyKing_0.jpg 	 386 	 3.039685010910034
MonkeyKing_1.jpg 	 MonkeyKing_1.jpg 	 69 	 2.683603048324585
MonkeyKing_2.jpg 	 MonkeyKing_2.jpg 	 207 	 2.0984723567962646
MonkeyKing_3.jpg 	 MonkeyKing_3.jpg 	 252 	 2.6866061687469482
MonkeyKing_4.jpg 	 MonkeyKing_4.jpg 	 169 	 1.972442626953125
MonkeyKing_5.jpg 	 MonkeyKing_5.jpg 	 369 	 3.2647366523742676
MonkeyKing_6.jpg 	 MonkeyKing_6.jpg 	 112 	 1.8364143371582031
MonkeyKing_7.jpg 	 MonkeyKing_7.jpg 	 300 	 2.923657178878784
Mordekaiser_0.jpg 	 Mordekaiser_0.jpg 	 25 	 1.9724454879760742
Mordekaiser_1.jpg 	 Mordekaiser_1.jpg 	 141 	 1.9364347457885742
Mordekaiser_13.jpg 	 Mordekaiser_13.jpg 	 107 	 1.759397268295288
Mordekaiser_2.jpg 	 Mordekaiser_2.jpg 	 24 	 2.342526912689209
Mordekaiser_23.jpg 	 Mordekaiser_23.jpg 	 136 	 1.7603964805603027
Mordekaiser_3.jpg 	 Karthus_4.jpg 	 19 	 2.1414830684661865
Mordekaiser_4.jpg 	 Mordekaiser_4.jpg 	 150 	 1.8220648765563965
Mordekaiser_5.jpg 	 Mordekaiser_5.jpg 	 55 	 2.7936291694641113
Mordekaiser_6.jpg 	 Mordekaiser_6.jpg 	 37 	 2.510565996170044
Morgana_0.jpg 	 Morgana_0.jpg 	 127 	 2.3445284366607666
Morgana_1.jpg 	 Morgana_1.jpg 	 12 	 2.101473331451416
Morgana_10.jpg 	 Morgana_10.jpg 	 115 	 1.6333680152893066
Morgana_11.jpg 	 Morgana_11.jpg 	 8 	 1.5893800258636475
Morgana_17.jpg 	 Morgana_17.jpg 	 105 	 1.8704209327697754
Morgana_2.jpg 	 Morgana_2.jpg 	 76 	 3.157808542251587
Morgana_26.jpg 	 Morgana_26.jpg 	 68 	 2.7776243686676025
Morgana_3.jpg 	 Morgana_3.jpg 	 73 	 3.1087028980255127
Morgana_39.jpg 	 Morgana_39.jpg 	 190 	 2.1004717350006104
Morgana_4.jpg 	 Morgana_4.jpg 	 54 	 2.4855592250823975
Morgana_41.jpg 	 Morgana_41.jpg 	 3 	 1.456343173980713
Morgana_5.jpg 	 Morgana_5.jpg 	 171 	 1.9654335975646973
Morgana_6.jpg 	 Morgana_6.jpg 	 41 	 2.214500665664673
Nami_0.jpg 	 Nami_0.jpg 	 266 	 2.8546414375305176
Nami_1.jpg 	 Nami_1.jpg 	 231 	 2.364532470703125
Nami_15.jpg 	 Nami_15.jpg 	 125 	 1.9414386749267578
Nami_2.jpg 	 Nami_2.jpg 	 286 	 3.0526862144470215
Nami_24.jpg 	 Nami_24.jpg 	 100 	 1.7553956508636475
Nami_3.jpg 	 Nami_3.jpg 	 174 	 2.0204544067382812
Nami_32.jpg 	 Nami_32.jpg 	 192 	 2.061415433883667
Nami_7.jpg 	 Nami_7.jpg 	 141 	 1.9104304313659668
Nami_8.jpg 	 Ekko_11.jpg 	 143 	 0.6651489734649658
Nami_9.jpg 	 Nami_9.jpg 	 143 	 1.9924485683441162
Nasus_0.jpg 	 Nasus_0.jpg 	 211 	 2.696608304977417
Nasus_1.jpg 	 Nasus_1.jpg 	 4 	 1.885423183441162
Nasus_10.jpg 	 Nasus_10.jpg 	 69 	 3.07269287109375
Nasus_11.jpg 	 Nasus_11.jpg 	 235 	 2.742616891860962
Nasus_16.jpg 	 Nasus_16.jpg 	 138 	 1.8964276313781738
Nasus_2.jpg 	 Nasus_2.jpg 	 21 	 2.428548812866211
Nasus_25.jpg 	 Nasus_25.jpg 	 110 	 1.9304332733154297
Nasus_3.jpg 	 Nasus_3.jpg 	 132 	 2.0904691219329834
Nasus_4.jpg 	  	 0 	 1.5423493385314941
Nasus_5.jpg 	 Nasus_5.jpg 	 119 	 1.9764444828033447
Nasus_6.jpg 	 Nami_3.jpg 	 28 	 1.9704439640045166
Nautilus_0.jpg 	 Nautilus_0.jpg 	 53 	 2.357529640197754
Nautilus_1.jpg 	 Nautilus_1.jpg 	 185 	 2.3125216960906982
Nautilus_2.jpg 	 Nautilus_2.jpg 	 94 	 3.312746524810791
Nautilus_3.jpg 	 Nautilus_3.jpg 	 88 	 3.237729787826538
Nautilus_4.jpg 	 Nautilus_4.jpg 	 121 	 2.0284583568573
Nautilus_5.jpg 	 Nautilus_5.jpg 	 228 	 2.7286124229431152
Nautilus_6.jpg 	 Nautilus_6.jpg 	 96 	 3.175713539123535
Nautilus_9.jpg 	 Nautilus_9.jpg 	 69 	 2.9926745891571045
Neeko_0.jpg 	 Neeko_0.jpg 	 65 	 2.8666467666625977
Neeko_1.jpg 	 Neeko_1.jpg 	 279 	 2.6956160068511963
Neeko_10.jpg 	 Neeko_10.jpg 	 48 	 2.5155677795410156
Neeko_11.jpg 	 Neeko_11.jpg 	 157 	 2.3095173835754395
Neeko_12.jpg 	 Neeko_12.jpg 	 208 	 2.435549259185791
Nidalee_0.jpg 	 Nidalee_0.jpg 	 7 	 1.6763761043548584
Nidalee_1.jpg 	 Nidalee_1.jpg 	 108 	 1.9884488582611084
Nidalee_11.jpg 	 Nidalee_11.jpg 	 236 	 2.4725558757781982
Nidalee_18.jpg 	 Nidalee_18.jpg 	 220 	 2.58258318901062
Nidalee_2.jpg 	 Nidalee_2.jpg 	 17 	 2.223501682281494
Nidalee_27.jpg 	 Jhin_23.jpg 	 187 	 1.605358600616455
Nidalee_3.jpg 	 Nidalee_3.jpg 	 55 	 3.098698139190674
Nidalee_4.jpg 	 Nidalee_4.jpg 	 47 	 2.6135897636413574
Nidalee_5.jpg 	 Nidalee_5.jpg 	 74 	 3.1897172927856445
Nidalee_6.jpg 	 Nidalee_6.jpg 	 150 	 2.163487672805786
Nidalee_7.jpg 	 Nidalee_7.jpg 	 17 	 1.9034287929534912
Nidalee_8.jpg 	 Nidalee_8.jpg 	 195 	 2.32352352142334
Nidalee_9.jpg 	 Nidalee_9.jpg 	 104 	 1.9054279327392578
Nocturne_0.jpg 	 Nocturne_0.jpg 	 27 	 2.172490358352661
Nocturne_1.jpg 	 Nocturne_1.jpg 	 63 	 2.8696460723876953
Nocturne_16.jpg 	 Nocturne_16.jpg 	 49 	 2.812633514404297
Nocturne_2.jpg 	 Nocturne_2.jpg 	 6 	 1.9804449081420898
Nocturne_3.jpg 	 Nocturne_3.jpg 	 29 	 2.31352162361145
Nocturne_4.jpg 	 Nocturne_4.jpg 	 120 	 1.823411226272583
Nocturne_5.jpg 	 Nocturne_5.jpg 	 133 	 2.141491174697876
Nocturne_6.jpg 	 Nocturne_6.jpg 	 320 	 3.6678261756896973
Nocturne_7.jpg 	 Nocturne_7.jpg 	 19 	 2.126478672027588
Nunu_0.jpg 	 Nunu_0.jpg 	 28 	 2.253507375717163
Nunu_1.jpg 	 Nunu_1.jpg 	 157 	 2.042461395263672
Nunu_16.jpg 	 Nunu_16.jpg 	 93 	 3.2747347354888916
Nunu_2.jpg 	 Nunu_2.jpg 	 328 	 3.33075213432312
Nunu_3.jpg 	 Nunu_3.jpg 	 61 	 2.9846715927124023
Nunu_4.jpg 	 Nunu_4.jpg 	 126 	 2.4535529613494873
Nunu_5.jpg 	 Nunu_5.jpg 	 107 	 2.349531412124634
Nunu_6.jpg 	 DrMundo_7.jpg 	 125 	 0.8191814422607422
Nunu_7.jpg 	 Nunu_7.jpg 	 216 	 3.195718765258789
Nunu_8.jpg 	 Nunu_8.jpg 	 89 	 3.110701084136963
Olaf_0.jpg 	 Olaf_0.jpg 	 72 	 2.8486461639404297
Olaf_1.jpg 	 Olaf_1.jpg 	 51 	 2.5095603466033936
Olaf_15.jpg 	 Ekko_11.jpg 	 172 	 0.7831768989562988
Olaf_16.jpg 	 Olaf_16.jpg 	 68 	 3.032684564590454
Olaf_2.jpg 	 Olaf_2.jpg 	 249 	 2.645594596862793
Olaf_25.jpg 	 Olaf_25.jpg 	 231 	 2.8526499271392822
Olaf_3.jpg 	 Olaf_3.jpg 	 390 	 3.647693634033203
Olaf_35.jpg 	 Kayle_33.jpg 	 101 	 1.425321102142334
Olaf_4.jpg 	 Karthus_4.jpg 	 65 	 2.9048678874969482
Olaf_5.jpg 	 Alistar_8.jpg 	 122 	 0.14303302764892578
Olaf_6.jpg 	 Leona_9.jpg 	 177 	 1.6453747749328613
Orianna_0.jpg 	 Orianna_0.jpg 	 125 	 2.060899019241333
Orianna_1.jpg 	 Orianna_1.jpg 	 152 	 2.182492971420288
Orianna_11.jpg 	 Orianna_11.jpg 	 155 	 2.570577621459961
Orianna_2.jpg 	 Orianna_2.jpg 	 280 	 3.1672205924987793
Orianna_3.jpg 	 Orianna_3.jpg 	 59 	 2.706408977508545
Orianna_4.jpg 	 DrMundo_7.jpg 	 202 	 0.8051819801330566
Orianna_5.jpg 	 Orianna_5.jpg 	 106 	 2.043196201324463
Orianna_6.jpg 	 Orianna_6.jpg 	 62 	 2.762340784072876
Orianna_7.jpg 	 Orianna_7.jpg 	 15 	 2.321976900100708
Orianna_8.jpg 	 Orianna_8.jpg 	 208 	 2.8232598304748535
Ornn_0.jpg 	 Ornn_0.jpg 	 68 	 2.9555504322052
Ornn_1.jpg 	 Ornn_1.jpg 	 74 	 2.9521634578704834
Ornn_2.jpg 	 Ornn_2.jpg 	 146 	 2.506288528442383
Pantheon_0.jpg 	 Pantheon_0.jpg 	 144 	 2.29815936088562
Pantheon_1.jpg 	 Pantheon_1.jpg 	 193 	 2.665689706802368
Pantheon_16.jpg 	 Pantheon_16.jpg 	 74 	 3.1481003761291504
Pantheon_2.jpg 	 Pantheon_2.jpg 	 155 	 2.460552930831909
Pantheon_25.jpg 	 Pantheon_25.jpg 	 215 	 2.7363369464874268
Pantheon_26.jpg 	 Pantheon_26.jpg 	 165 	 2.6222565174102783
Pantheon_3.jpg 	 Pantheon_3.jpg 	 43 	 2.408769369125366
Pantheon_4.jpg 	 Pantheon_4.jpg 	 117 	 1.9634437561035156
Pantheon_5.jpg 	 Pantheon_5.jpg 	 136 	 2.2104976177215576
Pantheon_6.jpg 	 Pantheon_6.jpg 	 85 	 3.2177236080169678
Pantheon_7.jpg 	 Nunu_7.jpg 	 156 	 2.338528633117676
Pantheon_8.jpg 	 Akali_8.jpg 	 159 	 0.10302305221557617
Poppy_0.jpg 	 Poppy_0.jpg 	 91 	 2.89465069770813
Poppy_1.jpg 	 Poppy_1.jpg 	 119 	 2.1134755611419678
Poppy_14.jpg 	 Poppy_14.jpg 	 123 	 2.0724663734436035
Poppy_15.jpg 	 Poppy_15.jpg 	 275 	 3.134706974029541
Poppy_16.jpg 	 Poppy_16.jpg 	 85 	 3.310744524002075
Poppy_2.jpg 	 Poppy_2.jpg 	 167 	 2.8406007289886475
Poppy_24.jpg 	 Poppy_24.jpg 	 184 	 2.493563413619995
Poppy_3.jpg 	 Poppy_3.jpg 	 43 	 2.141481637954712
Poppy_4.jpg 	 Poppy_4.jpg 	 74 	 3.0746896266937256
Poppy_5.jpg 	 Poppy_5.jpg 	 48 	 2.6806046962738037
Poppy_6.jpg 	 Poppy_6.jpg 	 87 	 3.0026769638061523
Poppy_7.jpg 	 Poppy_7.jpg 	 62 	 2.887627124786377
Pyke_0.jpg 	 Pyke_0.jpg 	 206 	 2.6866037845611572
Pyke_1.jpg 	 Pyke_1.jpg 	 47 	 2.680603504180908
Pyke_16.jpg 	 Pyke_16.jpg 	 153 	 2.4065427780151367
Pyke_25.jpg 	 Pyke_25.jpg 	 154 	 2.4474406242370605
Pyke_34.jpg 	 Pyke_34.jpg 	 24 	 2.285517930984497
Pyke_9.jpg 	 Pyke_9.jpg 	 37 	 2.1984925270080566
Qiyana_0.jpg 	 Qiyana_0.jpg 	 67 	 2.8596420288085938
Qiyana_1.jpg 	 Qiyana_1.jpg 	 159 	 2.502070188522339
Qiyana_10.jpg 	 Qiyana_10.jpg 	 196 	 2.3565304279327393
Qiyana_11.jpg 	 Qiyana_11.jpg 	 30 	 1.8814232349395752
Qiyana_2.jpg 	 Qiyana_2.jpg 	 80 	 2.8653459548950195
Quinn_0.jpg 	 Quinn_0.jpg 	 211 	 2.44722580909729
Quinn_1.jpg 	 Quinn_1.jpg 	 141 	 2.050471544265747
Quinn_2.jpg 	 Quinn_2.jpg 	 35 	 2.1137115955352783
Quinn_3.jpg 	 Garen_10.jpg 	 55 	 2.395538091659546
Quinn_4.jpg 	 Quinn_4.jpg 	 43 	 2.345524549484253
Quinn_5.jpg 	 Quinn_5.jpg 	 25 	 1.9358046054840088
Rakan_0.jpg 	 Rakan_0.jpg 	 53 	 2.2285025119781494
Rakan_1.jpg 	 Rakan_1.jpg 	 176 	 2.2505061626434326
Rakan_2.jpg 	 Rakan_2.jpg 	 147 	 2.2635135650634766
Rakan_3.jpg 	 Rakan_3.jpg 	 157 	 2.175489664077759
Rakan_4.jpg 	 Camille_10.jpg 	 153 	 0.49511241912841797
Rakan_5.jpg 	 Rakan_5.jpg 	 123 	 2.0064759254455566
Rakan_9.jpg 	 Rakan_9.jpg 	 69 	 2.540534019470215
Rammus_0.jpg 	 Rammus_0.jpg 	 76 	 2.602757215499878
Rammus_1.jpg 	 Rammus_1.jpg 	 152 	 2.151484727859497
Rammus_16.jpg 	 Rammus_16.jpg 	 53 	 2.3907649517059326
Rammus_17.jpg 	 Rammus_17.jpg 	 95 	 2.710556983947754
Rammus_2.jpg 	 Rammus_2.jpg 	 202 	 2.450106620788574
Rammus_3.jpg 	 Rammus_3.jpg 	 145 	 2.3045284748077393
Rammus_4.jpg 	 Rammus_4.jpg 	 114 	 1.8102309703826904
Rammus_5.jpg 	  	 0 	 1.2353198528289795
Rammus_6.jpg 	 Rammus_6.jpg 	 67 	 2.2894961833953857
Rammus_7.jpg 	 Rammus_7.jpg 	 92 	 2.6896045207977295
Rammus_8.jpg 	 LeeSin_12.jpg 	 137 	 1.3028104305267334
RekSai_0.jpg 	 RekSai_0.jpg 	 40 	 2.061976909637451
RekSai_1.jpg 	 RekSai_1.jpg 	 80 	 2.5560643672943115
RekSai_2.jpg 	 Draven_4.jpg 	 294 	 0.7831792831420898
RekSai_9.jpg 	 RekSai_9.jpg 	 82 	 2.4385454654693604
Rell_0.jpg 	 Rell_0.jpg 	 117 	 1.9634430408477783
Rell_1.jpg 	 Rell_1.jpg 	 119 	 1.9434373378753662
Renekton_0.jpg 	 Renekton_0.jpg 	 139 	 2.0734670162200928
Renekton_1.jpg 	 Renekton_1.jpg 	 95 	 2.626591682434082
Renekton_17.jpg 	 Renekton_17.jpg 	 110 	 2.034458875656128
Renekton_18.jpg 	 Renekton_18.jpg 	 147 	 2.2004942893981934
Renekton_2.jpg 	 Renekton_2.jpg 	 161 	 2.195493698120117
Renekton_26.jpg 	 Renekton_26.jpg 	 140 	 1.9674432277679443
Renekton_3.jpg 	 Renekton_3.jpg 	 261 	 2.8666460514068604
Renekton_4.jpg 	 Renekton_4.jpg 	 54 	 2.3385276794433594
Renekton_5.jpg 	 Renekton_5.jpg 	 95 	 2.915161371231079
Renekton_6.jpg 	 Renekton_6.jpg 	 101 	 1.773399829864502
Renekton_7.jpg 	 Renekton_7.jpg 	 395 	 3.7818527221679688
Renekton_8.jpg 	 Azir_3.jpg 	 256 	 0.37308311462402344
Renekton_9.jpg 	 Kennen_7.jpg 	 139 	 1.3613059520721436
Rengar_0.jpg 	 Rengar_0.jpg 	 142 	 2.39253830909729
Rengar_1.jpg 	 Rengar_1.jpg 	 4 	 1.6031577587127686
Rengar_15.jpg 	 Rengar_15.jpg 	 178 	 2.5389811992645264
Rengar_2.jpg 	 Rengar_2.jpg 	 65 	 2.5795814990997314
Rengar_23.jpg 	 Rengar_23.jpg 	 341 	 3.6958298683166504
Rengar_3.jpg 	 Rengar_3.jpg 	 264 	 2.9866743087768555
Rengar_30.jpg 	 Rengar_30.jpg 	 26 	 1.955439567565918
Rengar_8.jpg 	 Rengar_8.jpg 	 137 	 2.0254552364349365
Riven_0.jpg 	 Riven_0.jpg 	 191 	 2.310520887374878
Riven_1.jpg 	 Fiora_5.jpg 	 3 	 1.392315149307251
Riven_16.jpg 	 Riven_16.jpg 	 169 	 2.2805159091949463
Riven_18.jpg 	 Riven_18.jpg 	 131 	 1.8874244689941406
Riven_2.jpg 	 Riven_2.jpg 	 67 	 2.377535104751587
Riven_20.jpg 	 Riven_20.jpg 	 90 	 2.739513635635376
Riven_22.jpg 	 Riven_22.jpg 	 157 	 2.122544288635254
Riven_23.jpg 	 Riven_23.jpg 	 54 	 2.3940234184265137
Riven_3.jpg 	 Riven_3.jpg 	 102 	 1.8139145374298096
Riven_34.jpg 	 Riven_34.jpg 	 150 	 2.0114526748657227
Riven_4.jpg 	 Riven_4.jpg 	 92 	 2.5945851802825928
Riven_5.jpg 	 Riven_5.jpg 	 96 	 2.63059139251709
Riven_6.jpg 	 Riven_6.jpg 	 269 	 2.768630027770996
Riven_7.jpg 	 Riven_4.jpg 	 194 	 2.411543607711792
Rumble_0.jpg 	 Rumble_0.jpg 	 37 	 2.1584854125976562
Rumble_1.jpg 	 Rumble_1.jpg 	 135 	 1.9704453945159912
Rumble_13.jpg 	 Rumble_13.jpg 	 232 	 2.5331344604492188
Rumble_2.jpg 	 Rumble_2.jpg 	 158 	 2.1104772090911865
Rumble_3.jpg 	 Rumble_3.jpg 	 56 	 2.2285006046295166
Rumble_4.jpg 	 Rumble_4.jpg 	 52 	 2.1594879627227783
Ryze_0.jpg 	 Ryze_0.jpg 	 20 	 1.9034264087677002
Ryze_1.jpg 	 Ryze_1.jpg 	 32 	 2.010453224182129
Ryze_10.jpg 	 Alistar_9.jpg 	 215 	 0.16403770446777344
Ryze_11.jpg 	 Ryze_11.jpg 	 15 	 1.8984262943267822
Ryze_13.jpg 	 Rengar_23.jpg 	 272 	 2.7776684761047363
Ryze_2.jpg 	 Ryze_2.jpg 	 110 	 1.9226837158203125
Ryze_3.jpg 	 Ryze_3.jpg 	 339 	 3.2648236751556396
Ryze_4.jpg 	 Ryze_4.jpg 	 190 	 2.379535675048828
Ryze_5.jpg 	 Ryze_5.jpg 	 42 	 2.0364601612091064
Ryze_6.jpg 	 Ryze_6.jpg 	 25 	 1.9324336051940918
Ryze_7.jpg 	 Ryze_7.jpg 	 88 	 2.669600248336792
Ryze_8.jpg 	 Ryze_8.jpg 	 46 	 2.0414607524871826
Ryze_9.jpg 	 Ryze_9.jpg 	 267 	 2.82663631439209
Samira_0.jpg 	 Samira_0.jpg 	 122 	 1.9874470233917236
Samira_1.jpg 	 Samira_1.jpg 	 72 	 2.3815367221832275
Samira_10.jpg 	 Samira_10.jpg 	 116 	 1.8374137878417969
Sejuani_0.jpg 	 Sejuani_0.jpg 	 191 	 2.4305479526519775
Sejuani_1.jpg 	 Sejuani_1.jpg 	 217 	 2.5185658931732178
Sejuani_15.jpg 	 Sejuani_15.jpg 	 98 	 2.852644681930542
Sejuani_16.jpg 	 Sejuani_16.jpg 	 258 	 2.8107833862304688
Sejuani_2.jpg 	 Sejuani_2.jpg 	 22 	 1.921433925628662
Sejuani_3.jpg 	 Sejuani_3.jpg 	 107 	 2.1365156173706055
Sejuani_4.jpg 	 Sejuani_4.jpg 	 222 	 2.8026986122131348
Sejuani_5.jpg 	 Sejuani_5.jpg 	 147 	 2.1428000926971436
Sejuani_6.jpg 	 Sejuani_6.jpg 	 62 	 2.285546064376831
Sejuani_7.jpg 	 Sejuani_7.jpg 	 41 	 2.064466953277588
Sejuani_8.jpg 	 Sejuani_8.jpg 	 29 	 1.9914462566375732
Senna_0.jpg 	 Senna_0.jpg 	 48 	 2.1314826011657715
Senna_1.jpg 	 Senna_1.jpg 	 64 	 2.2545053958892822
Senna_10.jpg 	 Senna_10.jpg 	 159 	 2.1354806423187256
Senna_16.jpg 	 Senna_16.jpg 	 133 	 1.967442512512207
Senna_9.jpg 	 Senna_9.jpg 	 231 	 2.7096107006073
Seraphine_0.jpg 	 Seraphine_0.jpg 	 206 	 2.561577796936035
Seraphine_1.jpg 	 Seraphine_1.jpg 	 61 	 2.2420101165771484
Seraphine_2.jpg 	 Seraphine_2.jpg 	 116 	 1.9474399089813232
Seraphine_3.jpg 	 Seraphine_3.jpg 	 129 	 1.9424359798431396
Seraphine_4.jpg 	 Seraphine_4.jpg 	 107 	 2.0089569091796875
Sett_0.jpg 	 Sett_0.jpg 	 8 	 1.5283470153808594
Sett_1.jpg 	 Sett_1.jpg 	 108 	 1.9904475212097168
Sett_10.jpg 	 Sett_10.jpg 	 301 	 3.9958982467651367
Sett_8.jpg 	 Sett_8.jpg 	 14 	 2.2605156898498535
Sett_9.jpg 	 Sett_9.jpg 	 147 	 2.6765966415405273
Shaco_0.jpg 	 Shaco_0.jpg 	 67 	 2.767622947692871
Shaco_1.jpg 	 Shaco_1.jpg 	 27 	 2.3035173416137695
Shaco_15.jpg 	 Shaco_15.jpg 	 97 	 2.8106329441070557
Shaco_2.jpg 	 Shaco_2.jpg 	 31 	 1.8884260654449463
Shaco_23.jpg 	 Shaco_23.jpg 	 35 	 2.0194547176361084
Shaco_3.jpg 	 Shaco_3.jpg 	 76 	 2.4435529708862305
Shaco_4.jpg 	 Shaco_4.jpg 	 37 	 2.044457197189331
Shaco_5.jpg 	 Shaco_5.jpg 	 71 	 2.267512083053589
Shaco_6.jpg 	 Shaco_6.jpg 	 273 	 2.947662591934204
Shaco_7.jpg 	 Mordekaiser_5.jpg 	 164 	 1.8284127712249756
Shaco_8.jpg 	 Shaco_8.jpg 	 117 	 2.001452684402466
Shen_0.jpg 	 Shen_0.jpg 	 15 	 1.7393910884857178
Shen_1.jpg 	 Shen_1.jpg 	 21 	 1.8444137573242188
Shen_15.jpg 	 Shen_15.jpg 	 109 	 2.0314576625823975
Shen_16.jpg 	 Shen_16.jpg 	 101 	 2.0384576320648193
Shen_2.jpg 	 KogMaw_5.jpg 	 4 	 1.5843582153320312
Shen_22.jpg 	 Shen_22.jpg 	 42 	 2.0654656887054443
Shen_3.jpg 	 Shen_3.jpg 	 139 	 2.120476245880127
Shen_4.jpg 	 KogMaw_0.jpg 	 1 	 1.3266563415527344
Shen_5.jpg 	 Shen_5.jpg 	 169 	 2.3135194778442383
Shen_6.jpg 	 DrMundo_7.jpg 	 124 	 0.5321197509765625
Shyvana_0.jpg 	 Shyvana_0.jpg 	 91 	 2.5505754947662354
Shyvana_1.jpg 	 Shyvana_1.jpg 	 123 	 2.0384609699249268
Shyvana_2.jpg 	 Shyvana_2.jpg 	 90 	 2.6185872554779053
Shyvana_3.jpg 	 Shyvana_3.jpg 	 135 	 2.102473735809326
Shyvana_4.jpg 	 Shyvana_4.jpg 	 15 	 1.724388837814331
Shyvana_5.jpg 	 Shyvana_5.jpg 	 67 	 2.2157392501831055
Shyvana_6.jpg 	 Shyvana_6.jpg 	 70 	 2.3300201892852783
Shyvana_8.jpg 	 Shyvana_8.jpg 	 69 	 2.3865582942962646
Singed_0.jpg 	 Singed_0.jpg 	 47 	 2.111241102218628
Singed_1.jpg 	 Singed_1.jpg 	 3 	 1.487846851348877
Singed_10.jpg 	 Singed_10.jpg 	 49 	 2.1985623836517334
Singed_2.jpg 	 Singed_2.jpg 	 17 	 1.760941743850708
Singed_3.jpg 	 Singed_3.jpg 	 234 	 2.882063388824463
Singed_4.jpg 	  	 0 	 1.1542458534240723
Singed_5.jpg 	 Singed_5.jpg 	 209 	 2.7628846168518066
Singed_6.jpg 	 Singed_6.jpg 	 143 	 2.225172519683838
Singed_7.jpg 	 Rengar_3.jpg 	 264 	 2.8191134929656982
Singed_8.jpg 	 Kayle_8.jpg 	 240 	 1.49033784866333
Singed_9.jpg 	 Singed_9.jpg 	 367 	 3.788691997528076
Sion_0.jpg 	 Sion_0.jpg 	 44 	 2.103473663330078
Sion_1.jpg 	 Sion_1.jpg 	 24 	 1.9294333457946777
Sion_14.jpg 	 Sion_14.jpg 	 118 	 2.0124521255493164
Sion_2.jpg 	 Sion_2.jpg 	 28 	 1.9514424800872803
Sion_22.jpg 	 Sion_22.jpg 	 208 	 2.7476165294647217
Sion_3.jpg 	 Sion_3.jpg 	 150 	 2.2655115127563477
Sion_4.jpg 	 Sion_4.jpg 	 36 	 2.125478744506836
Sion_5.jpg 	 Sion_5.jpg 	 30 	 2.1254775524139404
Sivir_0.jpg 	 Sivir_0.jpg 	 81 	 2.6575984954833984
