Img Consulta 	 Img Detectada 	 Matches 	 Tiempo
Malzahar_0.jpg 	 Malzahar_0.jpg 	 124 	 0.7561695575714111
Malzahar_1.jpg 	 Malzahar_1.jpg 	 207 	 0.8751974105834961
Malzahar_18.jpg 	 Malzahar_18.jpg 	 169 	 0.8211841583251953
Malzahar_2.jpg 	 Malzahar_2.jpg 	 249 	 0.9312126636505127
Malzahar_28.jpg 	 Malzahar_28.jpg 	 285 	 0.9552145004272461
Malzahar_3.jpg 	 Malzahar_3.jpg 	 219 	 0.9002008438110352
Malzahar_4.jpg 	 Malzahar_4.jpg 	 372 	 1.1072490215301514
Malzahar_5.jpg 	 Malzahar_5.jpg 	 159 	 0.7891814708709717
Malzahar_6.jpg 	 Malzahar_6.jpg 	 184 	 0.83652663230896
Malzahar_7.jpg 	 Malzahar_7.jpg 	 129 	 0.7504072189331055
Malzahar_9.jpg 	 Malzahar_9.jpg 	 148 	 0.790184736251831
Maokai_0.jpg 	 Maokai_0.jpg 	 122 	 0.7378015518188477
Maokai_1.jpg 	 Maokai_1.jpg 	 283 	 0.9862401485443115
Maokai_16.jpg 	 Maokai_16.jpg 	 98 	 1.4058811664581299
Maokai_2.jpg 	 Maokai_2.jpg 	 178 	 0.8301858901977539
Maokai_24.jpg 	 Maokai_24.jpg 	 159 	 0.7616207599639893
Maokai_3.jpg 	 Maokai_3.jpg 	 280 	 0.9722898006439209
Maokai_4.jpg 	 Maokai_4.jpg 	 302 	 1.0422356128692627
Maokai_5.jpg 	 Maokai_5.jpg 	 297 	 1.006284236907959
Maokai_6.jpg 	 Maokai_6.jpg 	 270 	 0.9501819610595703
Maokai_7.jpg 	 Maokai_7.jpg 	 224 	 0.8736405372619629
MasterYi_0.jpg 	 MasterYi_0.jpg 	 257 	 0.9541487693786621
MasterYi_1.jpg 	 MasterYi_1.jpg 	 218 	 0.8781976699829102
MasterYi_10.jpg 	 MasterYi_10.jpg 	 148 	 0.7951798439025879
MasterYi_11.jpg 	 MasterYi_11.jpg 	 247 	 0.9352095127105713
MasterYi_17.jpg 	 MasterYi_17.jpg 	 256 	 0.9751286506652832
MasterYi_2.jpg 	 MasterYi_2.jpg 	 294 	 1.013550043106079
MasterYi_24.jpg 	 MasterYi_24.jpg 	 123 	 0.7131609916687012
MasterYi_3.jpg 	 MasterYi_3.jpg 	 356 	 1.0732426643371582
MasterYi_33.jpg 	 MasterYi_33.jpg 	 218 	 0.8541908264160156
MasterYi_4.jpg 	 MasterYi_4.jpg 	 552 	 1.292306900024414
MasterYi_42.jpg 	 MasterYi_42.jpg 	 230 	 0.9169535636901855
MasterYi_5.jpg 	 MasterYi_5.jpg 	 594 	 1.3633370399475098
MasterYi_9.jpg 	 MasterYi_9.jpg 	 156 	 0.776219367980957
MissFortune_0.jpg 	 MissFortune_0.jpg 	 153 	 0.8001811504364014
MissFortune_1.jpg 	 MissFortune_1.jpg 	 150 	 0.7761750221252441
MissFortune_15.jpg 	 MissFortune_15.jpg 	 170 	 0.817507266998291
MissFortune_16.jpg 	 MissFortune_16.jpg 	 134 	 0.7575244903564453
MissFortune_17.jpg 	 MissFortune_17.jpg 	 127 	 0.7511692047119141
MissFortune_18.jpg 	 MissFortune_18.jpg 	 136 	 0.7723777294158936
MissFortune_2.jpg 	 MissFortune_2.jpg 	 172 	 0.8665361404418945
MissFortune_20.jpg 	 MissFortune_20.jpg 	 267 	 1.00838041305542
MissFortune_21.jpg 	 MissFortune_21.jpg 	 174 	 0.8636085987091064
MissFortune_3.jpg 	 MissFortune_3.jpg 	 181 	 0.8351879119873047
MissFortune_4.jpg 	 MissFortune_4.jpg 	 168 	 0.7981808185577393
MissFortune_5.jpg 	 MissFortune_5.jpg 	 233 	 0.9414896965026855
MissFortune_6.jpg 	 MissFortune_6.jpg 	 189 	 0.8691966533660889
MissFortune_7.jpg 	 MissFortune_7.jpg 	 187 	 0.9017133712768555
MissFortune_8.jpg 	 MissFortune_8.jpg 	 201 	 0.901667594909668
MissFortune_9.jpg 	 MissFortune_9.jpg 	 340 	 1.1002473831176758
MonkeyKing_0.jpg 	 MonkeyKing_0.jpg 	 265 	 1.0442345142364502
MonkeyKing_1.jpg 	 MonkeyKing_1.jpg 	 342 	 1.1391658782958984
MonkeyKing_2.jpg 	 MonkeyKing_2.jpg 	 729 	 1.6798725128173828
MonkeyKing_3.jpg 	 MonkeyKing_3.jpg 	 388 	 1.1751430034637451
MonkeyKing_4.jpg 	 MonkeyKing_4.jpg 	 210 	 0.9131205081939697
MonkeyKing_5.jpg 	 MonkeyKing_5.jpg 	 291 	 1.0756118297576904
MonkeyKing_6.jpg 	 MonkeyKing_6.jpg 	 186 	 0.8741984367370605
MonkeyKing_7.jpg 	 MonkeyKing_7.jpg 	 241 	 0.9637823104858398
Mordekaiser_0.jpg 	 Mordekaiser_0.jpg 	 127 	 0.7751741409301758
Mordekaiser_1.jpg 	 Mordekaiser_1.jpg 	 99 	 1.4663300514221191
Mordekaiser_13.jpg 	 Mordekaiser_13.jpg 	 282 	 1.0662407875061035
Mordekaiser_2.jpg 	 Mordekaiser_2.jpg 	 102 	 0.798180341720581
Mordekaiser_23.jpg 	 Mordekaiser_23.jpg 	 111 	 0.7351634502410889
Mordekaiser_3.jpg 	 Mordekaiser_3.jpg 	 312 	 1.121250867843628
Mordekaiser_4.jpg 	 Mordekaiser_4.jpg 	 162 	 0.847193717956543
Mordekaiser_5.jpg 	 Mordekaiser_5.jpg 	 392 	 1.2292771339416504
Mordekaiser_6.jpg 	 Mordekaiser_6.jpg 	 155 	 0.8471910953521729
Morgana_0.jpg 	 Morgana_0.jpg 	 171 	 0.8612039089202881
Morgana_1.jpg 	 Morgana_1.jpg 	 259 	 1.0287785530090332
Morgana_10.jpg 	 Morgana_10.jpg 	 135 	 0.8426022529602051
Morgana_11.jpg 	 Morgana_11.jpg 	 77 	 1.3570301532745361
Morgana_17.jpg 	 Morgana_17.jpg 	 144 	 0.8361878395080566
Morgana_2.jpg 	 Morgana_2.jpg 	 171 	 0.91548752784729
Morgana_26.jpg 	 Morgana_26.jpg 	 178 	 0.8947927951812744
Morgana_3.jpg 	 Morgana_3.jpg 	 207 	 0.9692244529724121
Morgana_39.jpg 	 Morgana_39.jpg 	 232 	 1.0134994983673096
Morgana_4.jpg 	 Morgana_4.jpg 	 205 	 0.9615237712860107
Morgana_41.jpg 	 Morgana_41.jpg 	 129 	 0.87019944190979
Morgana_5.jpg 	 Morgana_5.jpg 	 209 	 0.9792406558990479
Morgana_6.jpg 	 Morgana_6.jpg 	 189 	 0.9052057266235352
Nami_0.jpg 	 Nami_0.jpg 	 346 	 1.1562581062316895
Nami_1.jpg 	 Nami_1.jpg 	 265 	 1.0342323780059814
Nami_15.jpg 	 Nami_15.jpg 	 161 	 0.8551936149597168
Nami_2.jpg 	 Nami_2.jpg 	 284 	 1.121260404586792
Nami_24.jpg 	 Nami_24.jpg 	 178 	 0.8982036113739014
Nami_3.jpg 	 Nami_3.jpg 	 123 	 0.8131837844848633
Nami_32.jpg 	 Nami_32.jpg 	 179 	 0.8931992053985596
Nami_7.jpg 	 Nami_7.jpg 	 144 	 0.868194580078125
Nami_8.jpg 	 Nami_8.jpg 	 142 	 0.8694019317626953
Nami_9.jpg 	 Nami_9.jpg 	 133 	 0.8585588932037354
Nasus_0.jpg 	 Nasus_0.jpg 	 313 	 1.179265022277832
Nasus_1.jpg 	 Nasus_1.jpg 	 280 	 1.1917915344238281
Nasus_10.jpg 	 Nasus_10.jpg 	 181 	 1.0270271301269531
Nasus_11.jpg 	 Nasus_11.jpg 	 285 	 1.2357971668243408
Nasus_16.jpg 	 Nasus_16.jpg 	 205 	 1.117250680923462
Nasus_2.jpg 	 Nasus_2.jpg 	 263 	 1.1052501201629639
Nasus_25.jpg 	 Nasus_25.jpg 	 162 	 0.9652323722839355
Nasus_3.jpg 	 Nasus_3.jpg 	 169 	 0.8912179470062256
Nasus_4.jpg 	 Nasus_4.jpg 	 276 	 1.0921380519866943
Nasus_5.jpg 	 Nasus_5.jpg 	 183 	 0.9652156829833984
Nasus_6.jpg 	 Nasus_6.jpg 	 129 	 0.8371891975402832
Nautilus_0.jpg 	 Nautilus_0.jpg 	 226 	 1.028231143951416
Nautilus_1.jpg 	 Nautilus_1.jpg 	 307 	 1.1712636947631836
Nautilus_2.jpg 	 Nautilus_2.jpg 	 357 	 1.2855103015899658
Nautilus_3.jpg 	 Nautilus_3.jpg 	 95 	 1.4783334732055664
Nautilus_4.jpg 	 Nautilus_4.jpg 	 76 	 1.376471996307373
Nautilus_5.jpg 	 Nautilus_5.jpg 	 156 	 0.8861973285675049
Nautilus_6.jpg 	 Nautilus_6.jpg 	 220 	 0.9939608573913574
Nautilus_9.jpg 	 Nautilus_9.jpg 	 115 	 0.8334972858428955
Neeko_0.jpg 	 Neeko_0.jpg 	 243 	 1.059237003326416
Neeko_1.jpg 	 Neeko_1.jpg 	 325 	 1.21728515625
Neeko_10.jpg 	 Neeko_10.jpg 	 240 	 1.0735230445861816
Neeko_11.jpg 	 Neeko_11.jpg 	 186 	 1.0282747745513916
Neeko_12.jpg 	 Neeko_12.jpg 	 250 	 1.0952463150024414
Nidalee_0.jpg 	 Nidalee_0.jpg 	 240 	 1.03623366355896
Nidalee_1.jpg 	 Nidalee_1.jpg 	 209 	 0.9822227954864502
Nidalee_11.jpg 	 Nidalee_11.jpg 	 170 	 0.9117124080657959
Nidalee_18.jpg 	 Nidalee_18.jpg 	 120 	 0.8135101795196533
Nidalee_2.jpg 	 Nidalee_2.jpg 	 180 	 0.9292101860046387
Nidalee_27.jpg 	 Nidalee_27.jpg 	 260 	 1.0715293884277344
Nidalee_3.jpg 	 Nidalee_3.jpg 	 201 	 0.9672188758850098
Nidalee_4.jpg 	 Nidalee_4.jpg 	 100 	 0.7761738300323486
Nidalee_5.jpg 	 Nidalee_5.jpg 	 208 	 0.9452362060546875
Nidalee_6.jpg 	 Nidalee_6.jpg 	 167 	 0.9032037258148193
Nidalee_7.jpg 	 Nidalee_7.jpg 	 135 	 0.838188648223877
Nidalee_8.jpg 	 Nidalee_8.jpg 	 160 	 0.9502177238464355
Nidalee_9.jpg 	 Nidalee_9.jpg 	 248 	 1.05474853515625
Nocturne_0.jpg 	 Nocturne_0.jpg 	 133 	 0.838188886642456
Nocturne_1.jpg 	 Nocturne_1.jpg 	 182 	 0.9251458644866943
Nocturne_16.jpg 	 Nocturne_16.jpg 	 121 	 0.8099997043609619
Nocturne_2.jpg 	 Nocturne_2.jpg 	 219 	 0.9936056137084961
Nocturne_3.jpg 	 Nocturne_3.jpg 	 190 	 0.9747347831726074
Nocturne_4.jpg 	 Nocturne_4.jpg 	 133 	 0.8393232822418213
Nocturne_5.jpg 	 Nocturne_5.jpg 	 162 	 0.9065794944763184
Nocturne_6.jpg 	 Nocturne_6.jpg 	 213 	 0.9950711727142334
Nocturne_7.jpg 	 Nocturne_7.jpg 	 158 	 0.918952465057373
Nunu_0.jpg 	 Nunu_0.jpg 	 281 	 1.2135322093963623
Nunu_1.jpg 	 Nunu_1.jpg 	 319 	 1.2363171577453613
Nunu_16.jpg 	 Nunu_16.jpg 	 169 	 0.9620585441589355
Nunu_2.jpg 	 Nunu_2.jpg 	 322 	 1.2056035995483398
Nunu_3.jpg 	 Nunu_3.jpg 	 175 	 0.9619505405426025
Nunu_4.jpg 	 Nunu_4.jpg 	 188 	 0.9804713726043701
Nunu_5.jpg 	 Nunu_5.jpg 	 81 	 1.2862896919250488
Nunu_6.jpg 	 Nunu_6.jpg 	 198 	 1.0052456855773926
Nunu_7.jpg 	 Nunu_7.jpg 	 300 	 1.1942687034606934
Nunu_8.jpg 	 Nunu_8.jpg 	 198 	 0.9992244243621826
Olaf_0.jpg 	 Olaf_0.jpg 	 444 	 1.4817588329315186
Olaf_1.jpg 	 Olaf_1.jpg 	 250 	 1.1315724849700928
Olaf_15.jpg 	 Olaf_15.jpg 	 185 	 0.9762153625488281
Olaf_16.jpg 	 Olaf_16.jpg 	 229 	 1.0712411403656006
Olaf_2.jpg 	 Olaf_2.jpg 	 206 	 0.9902231693267822
Olaf_25.jpg 	 Olaf_25.jpg 	 229 	 1.1052484512329102
Olaf_3.jpg 	 Olaf_3.jpg 	 261 	 1.1142513751983643
Olaf_35.jpg 	 Olaf_35.jpg 	 208 	 1.025230884552002
Olaf_4.jpg 	 Olaf_4.jpg 	 165 	 0.9332101345062256
Olaf_5.jpg 	 Olaf_5.jpg 	 209 	 1.024230718612671
Olaf_6.jpg 	 Olaf_6.jpg 	 332 	 1.2152738571166992
Orianna_0.jpg 	 Orianna_0.jpg 	 184 	 1.0052268505096436
Orianna_1.jpg 	 Orianna_1.jpg 	 182 	 0.9802205562591553
Orianna_11.jpg 	 Orianna_11.jpg 	 236 	 1.1182501316070557
Orianna_2.jpg 	 Orianna_2.jpg 	 235 	 1.083566665649414
Orianna_3.jpg 	 Orianna_3.jpg 	 81 	 1.3833119869232178
Orianna_4.jpg 	 Orianna_4.jpg 	 255 	 1.129253625869751
Orianna_5.jpg 	 Orianna_5.jpg 	 171 	 0.9902241230010986
Orianna_6.jpg 	 Orianna_6.jpg 	 130 	 0.9322099685668945
Orianna_7.jpg 	 Orianna_7.jpg 	 100 	 0.8852002620697021
Orianna_8.jpg 	 Orianna_8.jpg 	 245 	 1.1322519779205322
Ornn_0.jpg 	 Ornn_0.jpg 	 54 	 1.2522845268249512
Ornn_1.jpg 	 Ornn_1.jpg 	 252 	 1.14725661277771
Ornn_2.jpg 	 Ornn_2.jpg 	 245 	 1.1632623672485352
Pantheon_0.jpg 	 Pantheon_0.jpg 	 158 	 0.9502401351928711
Pantheon_1.jpg 	 Pantheon_1.jpg 	 256 	 1.1182515621185303
Pantheon_16.jpg 	 Pantheon_16.jpg 	 161 	 1.0042245388031006
Pantheon_2.jpg 	 Pantheon_2.jpg 	 219 	 1.0722415447235107
Pantheon_25.jpg 	 Pantheon_25.jpg 	 199 	 1.055238962173462
Pantheon_26.jpg 	 Pantheon_26.jpg 	 235 	 1.1332695484161377
Pantheon_3.jpg 	 Pantheon_3.jpg 	 203 	 1.0532379150390625
Pantheon_4.jpg 	 Pantheon_4.jpg 	 172 	 1.0094807147979736
Pantheon_5.jpg 	 Pantheon_5.jpg 	 217 	 1.0757615566253662
Pantheon_6.jpg 	 Pantheon_6.jpg 	 82 	 1.3539316654205322
Pantheon_7.jpg 	 Pantheon_7.jpg 	 144 	 0.9642164707183838
Pantheon_8.jpg 	 Pantheon_8.jpg 	 253 	 1.1322557926177979
Poppy_0.jpg 	 Poppy_0.jpg 	 288 	 1.2262756824493408
Poppy_1.jpg 	 Poppy_1.jpg 	 205 	 1.026231050491333
Poppy_14.jpg 	 Poppy_14.jpg 	 276 	 1.2790427207946777
Poppy_15.jpg 	 Poppy_15.jpg 	 131 	 0.9758076667785645
Poppy_16.jpg 	 Poppy_16.jpg 	 186 	 1.0542364120483398
Poppy_2.jpg 	 Poppy_2.jpg 	 275 	 1.1986474990844727
Poppy_24.jpg 	 Poppy_24.jpg 	 215 	 1.117255449295044
Poppy_3.jpg 	 Poppy_3.jpg 	 216 	 1.0602490901947021
Poppy_4.jpg 	 Poppy_4.jpg 	 370 	 1.3973150253295898
Poppy_5.jpg 	 Poppy_5.jpg 	 132 	 0.9832208156585693
Poppy_6.jpg 	 Poppy_6.jpg 	 188 	 1.0838830471038818
Poppy_7.jpg 	 Poppy_7.jpg 	 287 	 1.2653565406799316
Pyke_0.jpg 	 Pyke_0.jpg 	 128 	 0.9432117938995361
Pyke_1.jpg 	 Pyke_1.jpg 	 180 	 1.020230770111084
Pyke_16.jpg 	 Pyke_16.jpg 	 184 	 1.019735336303711
Pyke_25.jpg 	 Pyke_25.jpg 	 181 	 1.013228416442871
Pyke_34.jpg 	 Pyke_34.jpg 	 192 	 1.0942542552947998
Pyke_9.jpg 	 Pyke_9.jpg 	 116 	 0.9342138767242432
Qiyana_0.jpg 	 Qiyana_0.jpg 	 230 	 1.1362521648406982
Qiyana_1.jpg 	 Qiyana_1.jpg 	 124 	 0.9762208461761475
Qiyana_10.jpg 	 Qiyana_10.jpg 	 321 	 1.250138282775879
Qiyana_11.jpg 	 Qiyana_11.jpg 	 247 	 1.1878938674926758
Qiyana_2.jpg 	 Qiyana_2.jpg 	 295 	 1.2801716327667236
Quinn_0.jpg 	 Quinn_0.jpg 	 170 	 1.0382511615753174
Quinn_1.jpg 	 Quinn_1.jpg 	 234 	 1.1468219757080078
Quinn_2.jpg 	 Quinn_2.jpg 	 255 	 1.223107099533081
Quinn_3.jpg 	 Quinn_3.jpg 	 266 	 1.2142720222473145
Quinn_4.jpg 	 Quinn_4.jpg 	 158 	 0.9862220287322998
Quinn_5.jpg 	 Quinn_5.jpg 	 181 	 1.0382335186004639
Rakan_0.jpg 	 Rakan_0.jpg 	 199 	 1.108079433441162
Rakan_1.jpg 	 Rakan_1.jpg 	 162 	 1.0044589042663574
Rakan_2.jpg 	 Rakan_2.jpg 	 190 	 1.107250452041626
Rakan_3.jpg 	 Rakan_3.jpg 	 192 	 1.0702416896820068
Rakan_4.jpg 	 Rakan_4.jpg 	 162 	 1.0495810508728027
Rakan_5.jpg 	 Rakan_5.jpg 	 119 	 0.913205623626709
Rakan_9.jpg 	 Rakan_9.jpg 	 95 	 1.351304054260254
Rammus_0.jpg 	 Rammus_0.jpg 	 143 	 0.9552185535430908
Rammus_1.jpg 	 Rammus_1.jpg 	 180 	 1.0232305526733398
Rammus_16.jpg 	 Rammus_16.jpg 	 172 	 1.0362346172332764
Rammus_17.jpg 	 Rammus_17.jpg 	 60 	 1.2593965530395508
Rammus_2.jpg 	 Rammus_2.jpg 	 242 	 1.2057952880859375
Rammus_3.jpg 	 Rammus_3.jpg 	 380 	 1.4213204383850098
Rammus_4.jpg 	 Rammus_4.jpg 	 371 	 1.427685022354126
Rammus_5.jpg 	 Rammus_5.jpg 	 281 	 1.257286787033081
Rammus_6.jpg 	 Rammus_6.jpg 	 213 	 1.1452553272247314
Rammus_7.jpg 	 Rammus_7.jpg 	 178 	 1.0512452125549316
Rammus_8.jpg 	 Rammus_8.jpg 	 111 	 0.9171833992004395
RekSai_0.jpg 	 RekSai_0.jpg 	 125 	 0.888401985168457
RekSai_1.jpg 	 RekSai_1.jpg 	 178 	 1.0439019203186035
RekSai_2.jpg 	 RekSai_2.jpg 	 253 	 1.2398979663848877
RekSai_9.jpg 	 RekSai_9.jpg 	 230 	 1.1177642345428467
Rell_0.jpg 	 Rell_0.jpg 	 335 	 1.3642196655273438
Rell_1.jpg 	 Rell_1.jpg 	 313 	 1.498894214630127
Renekton_0.jpg 	 Renekton_0.jpg 	 359 	 1.4098539352416992
Renekton_1.jpg 	 Renekton_1.jpg 	 296 	 1.2512803077697754
Renekton_17.jpg 	 Renekton_17.jpg 	 263 	 1.2564563751220703
Renekton_18.jpg 	 Renekton_18.jpg 	 249 	 1.2512812614440918
Renekton_2.jpg 	 Renekton_2.jpg 	 559 	 1.8914260864257812
Renekton_26.jpg 	 Renekton_26.jpg 	 156 	 1.1522605419158936
Renekton_3.jpg 	 Renekton_3.jpg 	 263 	 1.303292989730835
Renekton_4.jpg 	 Renekton_4.jpg 	 142 	 1.0572383403778076
Renekton_5.jpg 	 Renekton_5.jpg 	 200 	 1.119250774383545
Renekton_6.jpg 	 Renekton_6.jpg 	 204 	 1.1592621803283691
Renekton_7.jpg 	 Renekton_7.jpg 	 275 	 1.2632837295532227
Renekton_8.jpg 	 Renekton_8.jpg 	 260 	 1.2562828063964844
Renekton_9.jpg 	 Renekton_9.jpg 	 219 	 1.3032944202423096
Rengar_0.jpg 	 Rengar_0.jpg 	 301 	 1.4877779483795166
Rengar_1.jpg 	 Rengar_1.jpg 	 213 	 1.2144689559936523
Rengar_15.jpg 	 Rengar_15.jpg 	 242 	 1.2336184978485107
Rengar_2.jpg 	 Rengar_2.jpg 	 174 	 1.073620080947876
Rengar_23.jpg 	 Rengar_23.jpg 	 370 	 1.474942684173584
Rengar_3.jpg 	 Rengar_3.jpg 	 400 	 1.529928207397461
Rengar_30.jpg 	 Rengar_30.jpg 	 268 	 1.2732858657836914
Rengar_8.jpg 	 Rengar_8.jpg 	 214 	 1.1952691078186035
Riven_0.jpg 	 Riven_0.jpg 	 147 	 1.0712401866912842
Riven_1.jpg 	 Riven_1.jpg 	 229 	 1.2022712230682373
Riven_16.jpg 	 Riven_16.jpg 	 258 	 1.271287441253662
Riven_18.jpg 	 Riven_18.jpg 	 221 	 1.238279104232788
Riven_2.jpg 	 Riven_2.jpg 	 361 	 1.4443256855010986
Riven_20.jpg 	 Riven_20.jpg 	 156 	 1.0492374897003174
Riven_22.jpg 	 Riven_22.jpg 	 255 	 1.2372784614562988
Riven_23.jpg 	 Riven_23.jpg 	 175 	 1.1192517280578613
Riven_3.jpg 	 Riven_3.jpg 	 138 	 1.044236421585083
Riven_34.jpg 	 Riven_34.jpg 	 206 	 1.2512805461883545
Riven_4.jpg 	 Riven_4.jpg 	 226 	 1.2112739086151123
Riven_5.jpg 	 Riven_5.jpg 	 275 	 1.2992911338806152
Riven_6.jpg 	 Riven_6.jpg 	 267 	 1.3393025398254395
Riven_7.jpg 	 Riven_4.jpg 	 182 	 1.1852681636810303
Rumble_0.jpg 	 Rumble_0.jpg 	 204 	 1.1652626991271973
Rumble_1.jpg 	 Rumble_1.jpg 	 574 	 1.8794245719909668
Rumble_13.jpg 	 Rumble_13.jpg 	 158 	 1.1665856838226318
Rumble_2.jpg 	 Rumble_2.jpg 	 564 	 1.891425371170044
Rumble_3.jpg 	 Rumble_3.jpg 	 140 	 1.0502374172210693
Rumble_4.jpg 	 Rumble_4.jpg 	 106 	 0.9422118663787842
Ryze_0.jpg 	 Ryze_0.jpg 	 196 	 1.168264389038086
Ryze_1.jpg 	 Ryze_1.jpg 	 126 	 0.9852340221405029
Ryze_10.jpg 	 Ryze_10.jpg 	 257 	 1.2642836570739746
Ryze_11.jpg 	 Ryze_11.jpg 	 140 	 1.0352349281311035
Ryze_13.jpg 	 Ryze_13.jpg 	 342 	 1.4643292427062988
Ryze_2.jpg 	 Ryze_2.jpg 	 258 	 1.3162963390350342
Ryze_3.jpg 	 Ryze_3.jpg 	 303 	 1.415318250656128
Ryze_4.jpg 	 Ryze_4.jpg 	 448 	 1.9394383430480957
Ryze_5.jpg 	 Ryze_5.jpg 	 300 	 1.4398767948150635
Ryze_6.jpg 	 Ryze_6.jpg 	 290 	 1.3192963600158691
Ryze_7.jpg 	 Ryze_7.jpg 	 338 	 1.490335464477539
Ryze_8.jpg 	 Ryze_8.jpg 	 207 	 1.210273027420044
Ryze_9.jpg 	 Ryze_9.jpg 	 187 	 1.1312551498413086
Samira_0.jpg 	 Samira_0.jpg 	 227 	 1.1852681636810303
Samira_1.jpg 	 Samira_1.jpg 	 153 	 1.1082494258880615
Samira_10.jpg 	 Samira_10.jpg 	 247 	 1.2732861042022705
Sejuani_0.jpg 	 Sejuani_0.jpg 	 306 	 1.4122791290283203
Sejuani_1.jpg 	 Sejuani_1.jpg 	 344 	 1.4234776496887207
Sejuani_15.jpg 	 Sejuani_15.jpg 	 209 	 1.2319941520690918
Sejuani_16.jpg 	 Sejuani_16.jpg 	 283 	 1.3618168830871582
Sejuani_2.jpg 	 Sejuani_2.jpg 	 71 	 1.3073046207427979
Sejuani_3.jpg 	 Sejuani_3.jpg 	 161 	 1.0762412548065186
Sejuani_4.jpg 	 Sejuani_4.jpg 	 295 	 1.3743088245391846
Sejuani_5.jpg 	 Sejuani_5.jpg 	 174 	 1.1372559070587158
Sejuani_6.jpg 	 Sejuani_6.jpg 	 261 	 1.3333008289337158
Sejuani_7.jpg 	 Sejuani_7.jpg 	 292 	 1.3413012027740479
Sejuani_8.jpg 	 Sejuani_8.jpg 	 173 	 1.1482601165771484
Senna_0.jpg 	 Senna_0.jpg 	 231 	 1.2182731628417969
Senna_1.jpg 	 Senna_1.jpg 	 90 	 1.4243276119232178
Senna_10.jpg 	 Senna_10.jpg 	 155 	 1.1052494049072266
Senna_16.jpg 	 Senna_16.jpg 	 254 	 1.381202220916748
Senna_9.jpg 	 Senna_9.jpg 	 193 	 1.1886489391326904
Seraphine_0.jpg 	 Seraphine_0.jpg 	 267 	 1.3523101806640625
Seraphine_1.jpg 	 Seraphine_1.jpg 	 137 	 1.0852441787719727
Seraphine_2.jpg 	 Seraphine_2.jpg 	 153 	 1.0922467708587646
Seraphine_3.jpg 	 Seraphine_3.jpg 	 58 	 1.3513085842132568
Seraphine_4.jpg 	 Seraphine_4.jpg 	 321 	 1.4718432426452637
Sett_0.jpg 	 Sett_0.jpg 	 206 	 1.2012710571289062
Sett_1.jpg 	 Sett_1.jpg 	 242 	 1.2722864151000977
Sett_10.jpg 	 Sett_10.jpg 	 312 	 1.4573290348052979
Sett_8.jpg 	 Sett_8.jpg 	 154 	 1.170264482498169
Sett_9.jpg 	 Sett_9.jpg 	 218 	 1.25728178024292
Shaco_0.jpg 	 Shaco_0.jpg 	 263 	 1.3563051223754883
Shaco_1.jpg 	 Shaco_1.jpg 	 351 	 1.4765563011169434
Shaco_15.jpg 	 Shaco_15.jpg 	 185 	 1.2197778224945068
Shaco_2.jpg 	 Shaco_2.jpg 	 348 	 1.656054973602295
Shaco_23.jpg 	 Shaco_23.jpg 	 165 	 1.144195556640625
Shaco_3.jpg 	 Shaco_3.jpg 	 387 	 1.6208746433258057
Shaco_4.jpg 	 Shaco_4.jpg 	 561 	 1.9144306182861328
Shaco_5.jpg 	 Shaco_5.jpg 	 415 	 1.6778857707977295
Shaco_6.jpg 	 Shaco_6.jpg 	 277 	 1.350301742553711
Shaco_7.jpg 	 Shaco_7.jpg 	 141 	 1.1092495918273926
Shaco_8.jpg 	 Shaco_8.jpg 	 241 	 1.3024561405181885
Shen_0.jpg 	 Shen_0.jpg 	 134 	 1.1362707614898682
Shen_1.jpg 	 Shen_1.jpg 	 448 	 1.8582801818847656
Shen_15.jpg 	 Shen_15.jpg 	 95 	 1.4465961456298828
Shen_16.jpg 	 Shen_16.jpg 	 225 	 1.383552074432373
Shen_2.jpg 	 Shen_2.jpg 	 238 	 1.3435430526733398
Shen_22.jpg 	 Shen_22.jpg 	 142 	 1.1502587795257568
Shen_3.jpg 	 Shen_3.jpg 	 164 	 1.2512822151184082
Shen_4.jpg 	 Shen_4.jpg 	 123 	 1.096247673034668
Shen_5.jpg 	 Shen_5.jpg 	 215 	 1.3316421508789062
Shen_6.jpg 	 Shen_6.jpg 	 148 	 1.2542822360992432
Shyvana_0.jpg 	 Shyvana_0.jpg 	 286 	 1.5203022956848145
Shyvana_1.jpg 	 Shyvana_1.jpg 	 256 	 1.4527082443237305
Shyvana_2.jpg 	 Shyvana_2.jpg 	 332 	 1.5626928806304932
Shyvana_3.jpg 	 Shyvana_3.jpg 	 228 	 1.327298641204834
Shyvana_4.jpg 	 Shyvana_4.jpg 	 184 	 1.28415846824646
Shyvana_5.jpg 	 Shyvana_5.jpg 	 143 	 1.2237904071807861
Shyvana_6.jpg 	 Shyvana_6.jpg 	 219 	 1.2822880744934082
Shyvana_8.jpg 	 Shyvana_8.jpg 	 271 	 1.425321340560913
Singed_0.jpg 	 Singed_0.jpg 	 226 	 1.2702858448028564
Singed_1.jpg 	 Singed_1.jpg 	 164 	 1.160416603088379
Singed_10.jpg 	 Singed_10.jpg 	 150 	 1.1572628021240234
Singed_2.jpg 	 Singed_2.jpg 	 229 	 1.4593267440795898
Singed_3.jpg 	 Singed_3.jpg 	 251 	 1.4653294086456299
Singed_4.jpg 	 Singed_4.jpg 	 152 	 1.2522828578948975
Singed_5.jpg 	 Singed_5.jpg 	 162 	 1.2942917346954346
